质量_A
t	y	x
147.96666666666667	-115.6193736541718	-70.47902032841785
148.0	-111.15394678067764	-77.70729421940314
148.03333333333333	-105.30428036383091	-84.94504017024929
148.06666666666666	-100.0426050718213	-90.85883175037793
148.1	-93.13822556121977	-97.84115002581939
148.13333333333333	-86.88361885089489	-103.33445765380566
148.16666666666666	-80.18289384719401	-108.84614231760679
148.2	-71.0	-112.0
148.23333333333332	-63.141320541088135	-115.80786212500834
148.26666666666665	-55.33984634439685	-120.48000336077985
148.3	-47.59630278704276	-123.14995532257103
148.33333333333334	-39.652520268654825	-125.95586785009846
148.36666666666667	-31.548193288129823	-128.21104563375548
148.4	-22.24765806530513	-129.56241963137586
148.43333333333334	-14.120827999923677	-131.36179059314645
148.46666666666667	-5.222222222222172	-131.2217984241554
148.5	3.6222375539346103	-131.5441361608507
148.53333333333333	12.15214863837582	-130.86919662776222
148.56666666666666	21.55641387419155	-129.34855437171927
148.6	29.60184116054006	-128.20901784241164
148.63333333333333	38.64959265485595	-125.25923499437499
148.66666666666666	46.31890196524341	-123.25948121420106
148.7	54.663885088919415	-119.22351105855114
148.73333333333332	62.795839216975764	-115.45209785777661
148.76666666666665	70.21575297658	-111.27516336711415
148.8	77.65676494581066	-105.67882701916574
148.83333333333334	84.62877399970694	-101.28735853528474
148.86666666666667	91.5543061167441	-94.53034140164618
148.9	97.93002356512352	-88.58958888619645
148.93333333333334	104.01182480640819	-82.04838220807756
148.96666666666667	109.663948747816	-74.14924471299082
149.0	114.26703108731226	-67.3378087888077
149.03333333333333	119.33899522639831	-58.30523451999329
149.06666666666666	123.20971827672929	-51.30201786613452
149.1	126.50710491367863	-41.59235963271203
149.13333333333333	130.0452554579731	-32.173659212349094
149.16666666666666	132.1208691419049	-22.398767374770614
149.2	134.07023989626123	-11.12931286355547
149.23333333333332	134.8689095127611	-2.9750739234891626
149.26666666666665	135.31761856974572	8.272586333404433
149.3	134.43362752161374	17.14634625609733
149.33333333333334	133.11794490719944	26.382817110756605
149.36666666666667	131.85421363719456	35.69072153742468
149.4	129.24937227773512	43.09005441146087
149.43333333333334	126.85106068080904	52.73794675999579
149.46666666666667	123.48480607756892	59.87629226436843
149.5	119.59586960923252	68.53635861742623
149.53333333333333	115.5762757662319	76.37724982001441
149.56666666666666	110.98002663115858	82.84222045364095
149.6	106.67766217870258	90.14646597103842
149.63333333333333	100.62492533884688	96.05465600477783
149.66666666666666	95.61257524482653	102.76376988052652
149.7	88.48689057421461	107.81326184173122
149.73333333333332	81.98621683394617	112.78224144457363
149.76666666666665	74.76658223500635	118.63975005667635
149.8	67.37326135131298	121.96316032599725
149.83333333333334	60.14829745596853	126.93946508623958
149.86666666666667	52.227381158500066	129.66776991554434
149.9	43.97070673157623	132.93201545778834
149.93333333333334	35.246382701999664	135.46449584436164
149.96666666666667	27.059055697646727	136.97873602302752
150.0	18.34392359142953	139.5273046092184
150.03333333333333	9.9692961393107	139.46959425977684
150.06666666666666	1.237062090964173	140.17001630978075
150.1	-7.434581293821793	139.88207132136017
150.13333333333333	-15.38629534363804	139.14467912565897
150.16666666666666	-24.201665124884357	138.2178989426866
150.2	-32.754493984430155	135.15667463804402
150.23333333333332	-40.799357326478	134.2245081177116
150.26666666666665	-48.97961191396962	129.88989803625373
150.3	-56.552683657369016	127.0911099910827
150.33333333333334	-64.33181379384314	123.0922516077328
150.36666666666667	-70.98945546112691	118.33577957461785
150.4	-78.87068388039688	114.22728074624547
150.43333333333334	-85.90869449966863	107.95740649847858
150.46666666666667	-91.99206349206361	103.53338875350164
150.5	-97.60746299770699	96.50305476761946
150.53333333333333	-103.36434839129015	90.34811500955061
150.56666666666666	-108.68887266627326	83.81294167530382
150.6	-113.44796962693954	76.28314886384328
150.63333333333333	-118.40771828268225	70.45082706766925
150.66666666666666	-121.48898819023316	61.534381403821044
150.7	-124.89428308361948	54.85612981037684
150.73333333333332	-127.65871143051231	46.5240866951699
150.76666666666665	-130.44953168044094	38.412057555100546
150.8	-132.51729761211413	30.845641548333333
150.83333333333334	-133.26902480270564	21.48624616732377
150.86666666666667	-134.0	7.0
150.9	-134.53607241863165	-1.240625650718357
150.93333333333334	-134.4497795061684	-9.253491607329124
150.96666666666667	-133.9048251891229	-18.111060449470187
151.0	-132.72419835748292	-25.953802406333125
151.03333333333333	-131.66513079052856	-34.663017455273575
151.06666666666666	-128.53918111177518	-42.253468688924386
151.1	-126.61569350987611	-50.685892741311136
151.13333333333333	-122.90474822211036	-58.624217534464606
151.16666666666666	-118.99663221619267	-65.76337559858075
151.2	-115.24176706827302	-74.17821684366527
151.23333333333332	-109.89672148457089	-80.83167250836959
151.26666666666665	-105.94030637056244	-87.8596097371551
151.3	-99.4126151115056	-93.89143837608344
151.33333333333334	-93.38738375924436	-99.94548350440573
151.36666666666667	-86.89408894779899	-105.77861365808758
151.4	-80.3352575628528	-110.6528692729787
151.43333333333334	-73.4876244598911	-115.83890529088171
151.46666666666667	-65.27572267139203	-119.8466802634166
151.5	-58.064123128628125	-123.95258199493878
151.53333333333333	-49.58757831653497	-127.10108362164647
151.56666666666666	-42.43822393822393	-129.62566108928968
151.6	-33.99847626243536	-132.05435684647318
151.63333333333333	-25.76303648068665	-133.76181510243055
151.66666666666666	-17.335385445852353	-135.1163658451926
151.7	-8.753520207541442	-135.82318236297033
151.73333333333332	-0.5671279951043289	-136.3079569055035
151.76666666666665	8.014353330966742	-135.60100077730272
151.8	16.371104723329154	-134.68967816612576
151.83333333333334	25.060053914961372	-133.72798742138366
151.86666666666667	33.852083299649166	-131.22437432502238
151.9	41.28952618453877	-129.16195128570462
151.93333333333334	49.97120767555316	-125.74005902454178
151.96666666666667	57.88136392206161	-122.07952995163078
152.0	66.0986450520204	-118.1665582435453
152.03333333333333	73.77202772848636	-113.07829651559996
152.06666666666666	80.54169644329613	-108.31559699685158
152.1	88.07042955052611	-101.97889173806993
152.13333333333333	94.1195705654286	-96.20151969936887
152.16666666666666	100.4245593419505	-89.31604702256982
152.2	106.18632602362686	-82.40980475793458
152.23333333333332	110.94500216892857	-75.15188296433416
152.26666666666665	116.17048035381913	-67.19911868028021
152.3	120.3423804433703	-59.663273249895155
152.33333333333334	124.08113880570727	-51.266699433600024
152.36666666666667	127.41714589527146	-42.8551465712967
152.4	129.50066459902519	-34.00043008902844
152.43333333333334	131.85548906945905	-24.814312019038653
152.46666666666667	132.89741480611042	-16.230644676660177
152.5	134.18516688625368	-6.834914686652837
152.53333333333333	134.12033815241375	1.3549045280960854
152.56666666666666	134.007700770077	10.235519940365293
152.6	133.18267145777827	19.464732794178417
152.63333333333333	131.26649724234903	28.224280113559416
152.66666666666666	129.49195143474435	37.08433057951652
152.7	126.93401393226031	45.015408709709845
152.73333333333332	123.59014691177617	53.80164822759093
152.76666666666665	119.57289486679065	61.977829885345955
152.8	115.36517164240922	69.91942139970206
152.83333333333334	110.75757055303438	77.4557415049162
152.86666666666667	105.31459052577975	83.64342629482076
152.9	99.64396946564875	91.22195253870586
152.93333333333334	93.90748603949987	97.12510098858638
152.96666666666667	86.99159823807713	103.23730101949559
153.0	80.74640791939646	109.10876015640179
153.03333333333333	73.11373089180574	113.41998640476959
153.06666666666666	65.89669653248075	118.4471478985447
153.1	57.78882359114277	122.22205839463368
153.13333333333333	49.7812550429951	125.73092192324657
153.16666666666666	41.75006918978761	128.7329655771032
153.2	32.90585361038438	130.6783397858112
153.23333333333332	23.823080799596937	132.89273056627553
153.26666666666665	15.061007450805619	133.7825350227729
153.3	5.7410334636285825	134.49020670331993
153.33333333333334	-2.6604447655749937	134.1316513900233
153.36666666666667	-12.11310230743129	133.37853332826535
153.4	-20.778879261108614	132.3593527759167
153.43333333333334	-29.662320745988836	130.1389767484918
153.46666666666667	-38.15549196802567	128.16127313890001
153.5	-46.33201609170851	125.01969157580493
153.53333333333333	-54.66938705627217	121.4396558376418
153.56666666666666	-62.147966867469904	117.77915678416616
153.6	-70.19500529304196	113.24752755291138
153.63333333333333	-77.07108150368958	108.48305312529396
153.66666666666666	-84.19297382405034	102.72110834870477
153.7	-90.72812240242797	97.30554102525775
153.73333333333332	-96.71572192513372	91.46293662785547
153.76666666666665	-102.71558288160986	84.40277777777783
153.8	-107.7043490330343	78.03302983917456
153.83333333333334	-112.86427399739796	70.49560060467456
153.86666666666667	-116.93520739890823	63.42092160662969
153.9	-120.80920344456399	55.51273511546697
153.93333333333334	-124.55416243780473	48.368449848024284
153.96666666666667	-127.27675130915918	40.743432957505775
154.0	-129.89972108428492	31.472785658180328
154.03333333333333	-131.9646533583575	23.772062521762564
154.06666666666666	-133.43125713470317	15.001865207659648
154.1	-134.24720987420778	6.994999312282744
154.13333333333333	-134.45866687594844	-1.4854063294833395
154.16666666666666	-134.31518570160983	-10.191359715185627
154.2	-133.28533342409173	-18.011615583172443
154.23333333333332	-133.6694963754294	-26.63805133316737
154.26666666666665	-130.45321481796896	-34.364151600544574
154.3	-128.8983487288483	-42.754551828400054
154.33333333333334	-125.55262397688966	-50.76275199081715
154.36666666666667	-122.64852320675118	-58.14051453424918
154.4	-119.96203271028025	-66.04511074007769
154.43333333333334	-115.18616216845044	-72.85853776986369
154.46666666666667	-111.48577043634009	-80.60453945693189
154.5	-105.44304893893468	-86.86741308773253
154.53333333333333	-100.52756691969626	-93.23944453052354
154.56666666666666	-94.50260343151103	-99.305652064902
154.6	-88.06753665141468	-104.36079454681021
154.63333333333333	-81.80742478981665	-110.20054145239828
154.66666666666666	-74.56689904812993	-114.21731574093792
154.7	-68.09432661717938	-118.77945332509057
154.73333333333332	-60.0655557501118	-122.21326164874563
154.76666666666665	-53.0413563471152	-125.54008333333331
154.8	-44.73776389487284	-128.90345701087767
154.83333333333334	-36.792823733359455	-131.1267559943583
154.86666666666667	-28.799239724400195	-133.0210506151293
154.9	-20.433609339450186	-134.19831446697344
154.93333333333334	-12.63741290230837	-135.25742135578184
154.96666666666667	-4.048831460674137	-135.4848095161551
155.0	4.117324356865538	-135.24173685195592
155.03333333333333	11.81992957346506	-135.2287996722655
155.06666666666666	20.06442587945571	-133.9745794745795
155.1	27.7225708451615	-132.36852031109174
155.13333333333333	36.34718568199514	-130.32879241662067
155.16666666666666	43.79413137777419	-127.53290789425841
155.2	51.3442075402636	-124.85788069208911
155.23333333333332	59.112293956043914	-121.4282816601501
155.26666666666665	66.41601866251949	-117.49956655370806
155.3	73.59427289977566	-112.9225920065337
155.33333333333334	80.43620676490809	-108.30286120684923
155.36666666666667	86.78837509246432	-102.44006329522699
155.4	92.98601416330052	-97.20490389354359
155.43333333333334	98.40757789521513	-91.31903994474487
155.46666666666667	103.82183819090824	-84.55515821643075
155.5	108.72105805565093	-78.68594967046147
155.53333333333333	113.76496170323253	-71.37995867323889
155.56666666666666	117.74314323793487	-64.29869870920356
155.6	121.86187297004699	-56.46357902013324
155.63333333333333	125.33273899892902	-48.226850279433165
155.66666666666666	127.79886529545865	-40.64095892487239
155.7	130.378155669403	-32.27213044564178
155.73333333333332	131.81164256984448	-24.277475900624268
155.76666666666665	133.1360251279193	-15.326203900067412
155.8	134.21957066189634	-7.055987851598957
155.83333333333334	133.89789663849297	1.3772518453517932
155.86666666666667	134.06778312361212	9.972710660874782
155.9	133.08080756400545	18.3373356041252
155.93333333333334	132.04734285981135	27.140583765785323
155.96666666666667	130.09819888141055	35.537072717005
156.0	127.23593327851518	44.0431965442765
156.03333333333333	124.25429887490077	52.95675572631035
156.06666666666666	120.00387283353894	60.82142447747492
156.1	115.60438877962952	69.54008704226317
156.13333333333333	111.17487014593121	77.04826600756928
156.16666666666666	105.3208666369917	84.58859052645766
156.2	99.70190852254018	91.67105306016083
156.23333333333332	92.94601054553664	98.11059595265078
156.26666666666665	86.68679283716983	104.51986494356925
156.3	79.44453469482482	109.92640079050102
156.33333333333334	71.72160302384191	114.92606456858312
156.36666666666667	64.94213350727114	119.0605361252035
156.4	57.0019945782733	122.62067730620174
156.43333333333334	49.22821266720939	126.24744068774862
156.46666666666667	41.02384757528853	128.3558763487897
156.5	33.52191708938244	131.12725517725517
156.53333333333333	25.45577724070563	132.32530391168643
156.56666666666666	16.721056218058038	133.35305012610343
156.6	8.650629075726556	134.14608981707624
156.63333333333333	0.5040563416268924	134.03947910535612
156.66666666666666	-7.587393633785041	133.8141456428334
156.7	-15.467038684669205	133.0441189407934
156.73333333333332	-23.509313563975866	131.68957379358926
156.76666666666665	-31.99249753208278	130.14941009850645
156.8	-40.0276522757697	127.38899659306344
156.83333333333334	-47.422636450600294	124.97824908932171
156.86666666666667	-54.89369564237768	121.23192189291967
156.9	-62.18357675930588	118.21097084460462
156.93333333333334	-69.1378810129304	113.8676173413055
156.96666666666667	-76.0827456947743	109.18714057128363
157.0	-82.41089708737854	104.8621666151787
157.03333333333333	-88.44437060579799	98.98516986837421
157.06666666666666	-94.45142944564918	93.87365403697049
157.1	-99.29327340710802	87.703987160731
157.13333333333333	-104.42385059757771	81.78910165788466
157.16666666666666	-109.06096745430227	75.48859622411692
157.2	-113.37303134258536	68.90463399360601
157.23333333333332	-117.67021754764482	61.94374419262317
157.26666666666665	-120.88572624529093	53.8400338896497
157.3	-124.11662541141914	47.478723788864954
157.33333333333334	-126.58214928174766	39.972122319453774
157.36666666666667	-129.39182632136317	32.418204075337826
157.4	-131.06356062512236	24.706646662514913
157.43333333333334	-132.13083711548143	16.624168383867982
157.46666666666667	-133.31919564576992	9.395668414379088
157.5	-133.2666956046428	1.0997646739376705
157.53333333333333	-133.45720284237723	-6.572070037693948
157.56666666666666	-132.9354779003479	-14.42107975776321
157.6	-132.21814749357327	-22.131211791621354
157.63333333333333	-131.36232586552637	-28.907517677707347
157.66666666666666	-129.03486354093775	-37.19304919256206
157.7	-127.34742028358642	-44.28802703911197
157.73333333333332	-124.6239591218773	-51.64178406947303
157.76666666666665	-122.04743104149293	-58.720907819058084
157.8	-118.79145609602028	-65.12530827877163
157.83333333333334	-115.2175865921788	-72.84592324886671
157.86666666666667	-110.47959690342395	-78.8683946940987
157.9	-106.2800436350683	-85.92410491948431
157.93333333333334	-100.9339652448657	-91.24449513045965
157.96666666666667	-95.77773527161435	-96.97663240469979
158.0	-90.1757668896521	-102.5394519735255
158.03333333333333	-83.62200028232633	-107.38433847822876
158.06666666666666	-78.11719512535205	-112.55745097658905
158.1	-71.18631402183041	-116.32400108879347
158.13333333333333	-64.30683737970048	-120.39620923027815
158.16666666666666	-56.85650415553573	-123.72586951846552
158.2	-49.83579961580017	-126.71989986625977
158.23333333333332	-42.40675048953926	-129.5553863027053
158.26666666666665	-34.57593094592676	-131.49880092553576
158.3	-26.87370332565797	-133.35647893352916
158.33333333333334	-18.882009653356818	-134.44504935543864
158.36666666666667	-11.194117415829623	-135.18502247419428
158.4	-3.2322404371584526	-135.44067430300402
158.43333333333334	4.319034007960454	-135.37725381414702
158.46666666666667	11.794501158102321	-134.80730730730738
158.5	20.12427330028777	-133.8736076197506
158.53333333333333	27.624789644012935	-132.29026061962804
158.56666666666666	35.35762590199852	-130.24046377768855
158.6	42.85845512800279	-127.82344285872341
158.63333333333333	50.477222615134906	-125.31637305024583
158.66666666666666	57.62283241749219	-121.64333958724205
158.7	64.5148850138994	-119.24770091963228
158.73333333333332	71.74099275993558	-114.2974269210572
158.76666666666665	78.20539522764193	-109.88782672947264
158.8	84.7374667715003	-104.90522388059708
158.83333333333334	90.97384181786151	-99.5236292996617
158.86666666666667	96.34193809755311	-94.2671413285043
158.9	101.86987530119427	-87.87064908636103
158.93333333333334	106.38803581515026	-81.92329511737762
158.96666666666667	111.43075396122094	-75.11979940953552
159.0	115.86893310355617	-67.99512444461925
159.03333333333333	119.39554928319694	-61.03527607361957
159.06666666666666	123.38229391591517	-53.273321826827214
159.1	126.26007115363973	-44.935591715440296
159.13333333333333	128.94012334315175	-36.833344548559126
159.16666666666666	131.14510489510485	-29.057807017543837
159.2	132.31653998467027	-20.417326912847557
159.23333333333332	133.1214785121656	-11.851772257884477
159.26666666666665	133.35988968898437	-4.212182002557256
159.3	133.85962761314977	4.434569308688424
159.33333333333334	133.06206929833024	12.421680097141007
159.36666666666667	132.29390500282034	21.025676192376068
159.4	130.41745341696242	29.639212550453067
159.43333333333334	128.56169462999014	37.77863920786649
159.46666666666667	126.25838269811106	46.25188973416334
159.5	123.12127145747672	53.841937320230045
159.53333333333333	119.63377085257298	61.85377048242731
159.56666666666666	115.65144438519383	69.09887584489502
159.6	110.84854932301732	75.90707147333342
159.63333333333333	110.90485464758694	75.93945120208355
159.66666666666666	106.29401115933047	83.04859826868324
159.7	101.09384658895783	88.927662008256
159.73333333333332	95.62248834322918	95.43316894821874
159.76666666666665	89.79944065062955	101.07340209180711
159.8	83.12323766736608	106.39840202526216
159.83333333333334	76.56747422604803	111.41390026143154
159.86666666666667	69.40479243157142	115.23490121376426
159.9	62.18086391783709	119.76761384845076
159.93333333333334	54.52277670133253	122.99549305931123
159.96666666666667	46.63077663139029	126.76832097139095
160.0	38.963360939301765	129.26724390959794
160.03333333333333	29.947673198040548	131.07470750321
160.06666666666666	22.0	132.9940226039414
160.1	13.489166786351689	133.33692718874863
160.13333333333333	5.388317084431037	134.05490096134463
160.16666666666666	-3.159540071205356	133.76883132386297
160.2	-11.960291513417815	133.35535200872437
160.23333333333332	-20.086464422754943	132.2879999565373
160.26666666666665	-28.668817527010788	130.07877177807995
160.3	-36.875197577369136	128.39426904011907
160.33333333333334	-44.72007336502338	125.16957826257658
160.36666666666667	-53.111094537518284	122.29434502250342
160.4	-60.44197105046669	118.80462666795893
160.43333333333334	-68.01985160346749	114.01056353430067
160.46666666666667	-75.12514088425382	110.25509634180389
160.5	-82.13490018000311	104.14546256140784
160.53333333333333	-88.952446381242	99.1763723372851
160.56666666666666	-95.07158466093324	93.12120542151297
160.6	-100.92068674597158	86.46346021441923
160.63333333333333	-105.85632830732038	80.2951519409803
160.66666666666666	-110.95052592385741	72.56169902296665
160.7	-115.6255151938526	66.2391570069467
160.73333333333332	-119.34897745149465	58.2183095923624
160.76666666666665	-122.87743044365652	51.23545517963021
160.8	-126.04220344417831	43.880437758995186
160.83333333333334	-128.49451856813016	35.34342271009541
160.86666666666667	-130.4026725412773	27.99603680758014
160.9	-132.18578681834242	19.190591751344982
160.93333333333334	-133.20242181540812	11.606406994962526
160.96666666666667	-133.47974040457234	3.3646813402017415
161.0	-133.86334053100563	-5.092501821553924
161.03333333333333	-133.44202036411934	-12.759404864640146
161.06666666666666	-132.41079953956182	-21.735656508653165
161.1	-131.3206526012318	-28.943620313068777
161.13333333333333	-129.3161697428618	-36.769471763959245
161.16666666666666	-127.5495269894268	-43.97266259999037
161.2	-125.11870981374705	-51.60428268953615
161.23333333333332	-121.58474659830404	-59.61294347401554
161.26666666666665	-118.52204097759204	-66.17788691747228
161.3	-114.30432144857195	-73.81790317219975
161.33333333333334	-110.01426097310173	-80.24864088865888
161.36666666666667	-105.48893784999541	-86.53139411138704
161.4	-99.94975578138383	-92.79194756250104
161.43333333333334	-94.43657206170633	-98.10781953378728
161.46666666666667	-88.45721319023824	-104.02309604201855
