质量_A
t	y	x
103.76666666666667	102.0664066051977	36.11066673290941
103.8	97.2596119069708	48.301585408371125
103.83333333333333	90.6161782719305	59.17151382701513
103.86666666666666	82.71404083039033	69.83658427121452
103.89999999999999	74.32635854667478	79.00258662762326
103.93333333333334	64.14035143031288	87.39250984564273
103.96666666666667	52.98269849331291	94.25994999747468
104.0	41.44540072713244	99.94771861522713
104.03333333333333	28.99258460875194	104.54899374826948
104.06666666666666	16.61684561941729	106.85860444322168
104.1	3.068090345186647	108.22600918540002
104.13333333333333	-9.844675449002125	107.82944067018934
104.16666666666667	-23.295473709980115	105.79355727214363
104.2	-35.8636344850388	102.33407054915926
104.23333333333333	-47.64642448668383	97.24931920217853
104.26666666666667	-59.29198618307419	90.96917091282535
